ts,eth_price,funding_apr,in_position,cash,unrealized_pnl,total_funding_income_cumulative,account_value
2024-11-27T01:00:00+00:00,3342.01000000,21.90000000,True,2363.99423080,75.45267880,75.45267880,2573.35903080
2024-11-27T02:00:00+00:00,3364.38000000,21.90000000,True,2364.06151840,75.51996640,75.51996640,2573.42631840
2024-11-27T03:00:00+00:00,3360.56000000,21.90000000,True,2364.12872960,75.58717760,75.58717760,2573.49352960
2024-11-27T04:00:00+00:00,3399.37000000,21.90000000,True,2364.19671700,75.65516500,75.65516500,2573.56151700
2024-11-27T05:00:00+00:00,3397.85000000,21.90000000,True,2364.26467400,75.72312200,75.72312200,2573.62947400
2024-11-27T06:00:00+00:00,3424.27000000,21.90000000,True,2364.33315940,75.79160740,75.79160740,2573.69795940
2024-11-27T07:00:00+00:00,3422.47000000,21.90000000,True,2364.40160880,75.86005680,75.86005680,2573.76640880
2024-11-27T08:00:00+00:00,3419.48000000,21.90000000,True,2364.46999840,75.92844640,75.92844640,2573.83479840
2024-11-27T09:00:00+00:00,3412.43000000,21.90000000,True,2364.53824700,75.99669500,75.99669500,2573.90304700
2024-11-27T10:00:00+00:00,3455.33000000,21.90000000,True,2364.60735360,76.06580160,76.06580160,2573.97215360
2024-11-27T11:00:00+00:00,3459.27000000,21.90000000,True,2364.67653900,76.13498700,76.13498700,2574.04133900
2024-11-27T12:00:00+00:00,3477.96000000,21.90000000,True,2364.74609820,76.20454620,76.20454620,2574.11089820
2024-11-27T13:00:00+00:00,3505.08000000,21.90000000,True,2364.81619980,76.27464780,76.27464780,2574.18099980
2024-11-27T14:00:00+00:00,3522.89000000,21.90000000,True,2364.88665760,76.34510560,76.34510560,2574.25145760
2024-11-27T15:00:00+00:00,3556.98000000,21.90000000,True,2364.95779720,76.41624520,76.41624520,2574.32259720
2024-11-27T16:00:00+00:00,3560.14000000,21.90000000,True,2365.02900000,76.48744800,76.48744800,2574.39380000
2024-11-27T17:00:00+00:00,3565.32000000,21.90000000,True,2365.10030640,76.55875440,76.55875440,2574.46510640
2024-11-27T18:00:00+00:00,3590.34000000,21.90000000,True,2365.17211320,76.63056120,76.63056120,2574.53691320
2024-11-27T19:00:00+00:00,3595.39000000,21.90000000,True,2365.24402100,76.70246900,76.70246900,2574.60882100
2024-11-27T20:00:00+00:00,3629.05000000,21.90000000,True,2365.31660200,76.77505000,76.77505000,2574.68140200
2024-11-27T21:00:00+00:00,3637.81000000,21.90000000,True,2365.38935820,76.84780620,76.84780620,2574.75415820
2024-11-27T22:00:00+00:00,3672.33000000,21.90000000,True,2365.46280480,76.92125280,76.92125280,2574.82760480
2024-11-27T23:00:00+00:00,3657.55000000,21.90000000,True,2365.53595580,76.99440380,76.99440380,2574.90075580
2024-11-28T00:00:00+00:00,3646.06000000,21.90000000,True,2365.60887700,77.06732500,77.06732500,2574.97367700
2024-11-28T01:00:00+00:00,3642.64000000,21.90000000,True,2365.68172980,77.14017780,77.14017780,2575.04652980
2024-11-28T02:00:00+00:00,3623.44000000,21.90000000,True,2365.75419860,77.21264660,77.21264660,2575.11899860
2024-11-28T03:00:00+00:00,3601.06000000,21.90000000,True,2365.82621980,77.28466780,77.28466780,2575.19101980
2024-11-28T04:00:00+00:00,3606.77000000,21.90000000,True,2365.89835520,77.35680320,77.35680320,2575.26315520
2024-11-28T05:00:00+00:00,3592.69000000,21.90000000,True,2365.97020900,77.42865700,77.42865700,2575.33500900
2024-11-28T06:00:00+00:00,3596.68000000,21.90000000,True,2366.04214260,77.50059060,77.50059060,2575.40694260
2024-11-28T07:00:00+00:00,3592.06000000,21.90000000,True,2366.11398380,77.57243180,77.57243180,2575.47878380
2024-11-28T08:00:00+00:00,3630.76000000,21.90000000,True,2366.18659900,77.64504700,77.64504700,2575.55139900
2024-11-28T09:00:00+00:00,3600.35000000,21.90000000,True,2366.25860600,77.71705400,77.71705400,2575.62340600
2024-11-28T10:00:00+00:00,3604.95000000,21.90000000,True,2366.33070500,77.78915300,77.78915300,2575.69550500
2024-11-28T11:00:00+00:00,3621.58000000,21.90000000,True,2366.40313660,77.86158460,77.86158460,2575.76793660
2024-11-28T12:00:00+00:00,3624.95000000,21.90000000,True,2366.47563560,77.93408360,77.93408360,2575.84043560
2024-11-28T13:00:00+00:00,3594.15000000,21.90000000,True,2366.54751860,78.00596660,78.00596660,2575.91231860
2024-11-28T14:00:00+00:00,3568.55000000,21.90000000,True,2366.61888960,78.07733760,78.07733760,2575.98368960
2024-11-28T15:00:00+00:00,3542.34000000,21.90000000,True,2366.68973640,78.14818440,78.14818440,2576.05453640
2024-11-28T16:00:00+00:00,3541.98000000,21.90000000,True,2366.76057600,78.21902400,78.21902400,2576.12537600
2024-11-28T17:00:00+00:00,3553.51000000,21.90000000,True,2366.83164620,78.29009420,78.29009420,2576.19644620
2024-11-28T18:00:00+00:00,3579.17000000,21.90000000,True,2366.90322960,78.36167760,78.36167760,2576.26802960
2024-11-28T19:00:00+00:00,3574.92000000,21.90000000,True,2366.97472800,78.43317600,78.43317600,2576.33952800
2024-11-28T20:00:00+00:00,3557.42000000,21.90000000,True,2367.04587640,78.50432440,78.50432440,2576.41067640
2024-11-28T21:00:00+00:00,3573.01000000,21.90000000,True,2367.11733660,78.57578460,78.57578460,2576.48213660
2024-11-28T22:00:00+00:00,3589.70000000,21.90000000,True,2367.18913060,78.64757860,78.64757860,2576.55393060
2024-11-28T23:00:00+00:00,3578.35000000,21.90000000,True,2367.26069760,78.71914560,78.71914560,2576.62549760
2024-11-29T00:00:00+00:00,3561.53000000,21.90000000,True,2367.33192820,78.79037620,78.79037620,2576.69672820
2024-11-29T01:00:00+00:00,3566.31000000,21.90000000,True,2367.40325440,78.86170240,78.86170240,2576.76805440
2024-11-29T02:00:00+00:00,3597.50000000,21.90000000,True,2367.47520440,78.93365240,78.93365240,2576.84000440
2024-11-29T03:00:00+00:00,3585.46000000,21.90000000,True,2367.54691360,79.00536160,79.00536160,2576.91171360
2024-11-29T04:00:00+00:00,3579.52000000,21.90000000,True,2367.61850400,79.07695200,79.07695200,2576.98330400
2024-11-29T05:00:00+00:00,3579.09000000,21.90000000,True,2367.69008580,79.14853380,79.14853380,2577.05488580
2024-11-29T06:00:00+00:00,3560.01000000,21.90000000,True,2367.76128600,79.21973400,79.21973400,2577.12608600
2024-11-29T07:00:00+00:00,3544.79000000,21.90000000,True,2367.83218180,79.29062980,79.29062980,2577.19698180
2024-11-29T08:00:00+00:00,3568.95000000,21.90000000,True,2367.90356080,79.36200880,79.36200880,2577.26836080
2024-11-29T09:00:00+00:00,3573.02000000,21.90000000,True,2367.97502120,79.43346920,79.43346920,2577.33982120
2024-11-29T10:00:00+00:00,3584.14000000,21.90000000,True,2368.04670400,79.50515200,79.50515200,2577.41150400
2024-11-29T11:00:00+00:00,3595.79000000,21.90000000,True,2368.11861980,79.57706780,79.57706780,2577.48341980
2024-11-29T12:00:00+00:00,3590.01000000,21.90000000,True,2368.19042000,79.64886800,79.64886800,2577.55522000
2024-11-29T13:00:00+00:00,3611.51000000,21.90000000,True,2368.26265020,79.72109820,79.72109820,2577.62745020
2024-11-29T14:00:00+00:00,3635.87000000,21.90000000,True,2368.33536760,79.79381560,79.79381560,2577.70016760
2024-11-29T15:00:00+00:00,3619.03000000,21.90000000,True,2368.40774820,79.86619620,79.86619620,2577.77254820
2024-11-29T16:00:00+00:00,3600.42000000,21.90000000,True,2368.47975660,79.93820460,79.93820460,2577.84455660
2024-11-29T17:00:00+00:00,3585.62000000,21.90000000,True,2368.55146900,80.00991700,80.00991700,2577.91626900
2024-11-29T18:00:00+00:00,3576.82000000,21.90000000,True,2368.62300540,80.08145340,80.08145340,2577.98780540
2024-11-29T19:00:00+00:00,3585.79000000,21.90000000,True,2368.69472120,80.15316920,80.15316920,2578.05952120
2024-11-29T20:00:00+00:00,3594.99000000,21.90000000,True,2368.76662100,80.22506900,80.22506900,2578.13142100
2024-11-29T21:00:00+00:00,3591.82000000,21.90000000,True,2368.83845740,80.29690540,80.29690540,2578.20325740
2024-11-29T22:00:00+00:00,3598.31000000,21.90000000,True,2368.91042360,80.36887160,80.36887160,2578.27522360
2024-11-29T23:00:00+00:00,3593.87000000,21.90000000,True,2368.98230100,80.44074900,80.44074900,2578.34710100
2024-11-30T00:00:00+00:00,3592.84000000,21.90000000,True,2369.05415780,80.51260580,80.51260580,2578.41895780
2024-11-30T01:00:00+00:00,3603.64000000,21.90000000,True,2369.12623060,80.58467860,80.58467860,2578.49103060
2024-11-30T02:00:00+00:00,3622.83000000,21.90000000,True,2369.19868720,80.65713520,80.65713520,2578.56348720
2024-11-30T03:00:00+00:00,3658.74000000,21.90000000,True,2369.27186200,80.73031000,80.73031000,2578.63666200
2024-11-30T04:00:00+00:00,3653.00000000,21.90000000,True,2369.34492200,80.80337000,80.80337000,2578.70972200
2024-11-30T05:00:00+00:00,3690.56000000,21.90000000,True,2369.41873320,80.87718120,80.87718120,2578.78353320
2024-11-30T06:00:00+00:00,3695.55000000,21.90000000,True,2369.49264420,80.95109220,80.95109220,2578.85744420
2024-11-30T07:00:00+00:00,3702.52000000,21.90000000,True,2369.56669460,81.02514260,81.02514260,2578.93149460
2024-11-30T08:00:00+00:00,3694.82000000,21.90000000,True,2369.64059100,81.09903900,81.09903900,2579.00539100
2024-11-30T09:00:00+00:00,3694.91000000,21.90000000,True,2369.71448920,81.17293720,81.17293720,2579.07928920
2024-11-30T10:00:00+00:00,3643.20000000,21.90000000,True,2369.78735320,81.24580120,81.24580120,2579.15215320
2024-11-30T11:00:00+00:00,3655.25000000,21.90000000,True,2369.86045820,81.31890620,81.31890620,2579.22525820
2024-11-30T12:00:00+00:00,3680.21000000,21.90000000,True,2369.93406240,81.39251040,81.39251040,2579.29886240
2024-11-30T13:00:00+00:00,3670.27000000,21.90000000,True,2370.00746780,81.46591580,81.46591580,2579.37226780
2024-11-30T14:00:00+00:00,3655.97000000,21.90000000,True,2370.08058720,81.53903520,81.53903520,2579.44538720
2024-11-30T15:00:00+00:00,3679.75000000,21.90000000,True,2370.15418220,81.61263020,81.61263020,2579.51898220
2024-11-30T16:00:00+00:00,3677.65000000,21.90000000,True,2370.22773520,81.68618320,81.68618320,2579.59253520
2024-11-30T17:00:00+00:00,3678.28000000,21.90000000,True,2370.30130080,81.75974880,81.75974880,2579.66610080
2024-11-30T18:00:00+00:00,3672.33000000,21.90000000,True,2370.37474740,81.83319540,81.83319540,2579.73954740
2024-11-30T19:00:00+00:00,3691.12000000,21.90000000,True,2370.44856980,81.90701780,81.90701780,2579.81336980
2024-11-30T20:00:00+00:00,3713.25000000,21.90000000,True,2370.52283480,81.98128280,81.98128280,2579.88763480
2024-11-30T21:00:00+00:00,3722.07000000,21.90000000,True,2370.59727620,82.05572420,82.05572420,2579.96207620
2024-11-30T22:00:00+00:00,3711.28000000,21.90000000,True,2370.67150180,82.12994980,82.12994980,2580.03630180
2024-11-30T23:00:00+00:00,3706.10000000,21.90000000,True,2370.74562380,82.20407180,82.20407180,2580.11042380
2024-12-01T00:00:00+00:00,3692.35000000,21.90000000,True,2370.81947080,82.27791880,82.27791880,2580.18427080
2024-12-01T01:00:00+00:00,3711.22000000,21.90000000,True,2370.89369520,82.35214320,82.35214320,2580.25849520
2024-12-01T02:00:00+00:00,3666.16000000,21.90000000,True,2370.96701840,82.42546640,82.42546640,2580.33181840
2024-12-01T03:00:00+00:00,3707.84000000,21.90000000,True,2371.04117520,82.49962320,82.49962320,2580.40597520
2024-12-01T04:00:00+00:00,3701.99000000,21.90000000,True,2371.11521500,82.57366300,82.57366300,2580.48001500
2024-12-01T05:00:00+00:00,3686.18000000,21.90000000,True,2371.18893860,82.64738660,82.64738660,2580.55373860
2024-12-01T06:00:00+00:00,3701.86000000,21.90000000,True,2371.26297580,82.72142380,82.72142380,2580.62777580
2024-12-01T07:00:00+00:00,3704.35000000,21.90000000,True,2371.33706280,82.79551080,82.79551080,2580.70186280
2024-12-01T08:00:00+00:00,3710.21000000,21.90000000,True,2371.41126700,82.86971500,82.86971500,2580.77606700
2024-12-01T09:00:00+00:00,3704.22000000,21.90000000,True,2371.48535140,82.94379940,82.94379940,2580.85015140
2024-12-01T10:00:00+00:00,3685.01000000,21.90000000,True,2371.55905160,83.01749960,83.01749960,2580.92385160
2024-12-01T11:00:00+00:00,3694.81000000,21.90000000,True,2371.63294780,83.09139580,83.09139580,2580.99774780
2024-12-01T12:00:00+00:00,3686.34000000,21.90000000,True,2371.70667460,83.16512260,83.16512260,2581.07147460
2024-12-01T13:00:00+00:00,3705.00000000,21.90000000,True,2371.78077460,83.23922260,83.23922260,2581.14557460
2024-12-01T14:00:00+00:00,3709.12000000,21.90000000,True,2371.85495700,83.31340500,83.31340500,2581.21975700
2024-12-01T15:00:00+00:00,3730.26000000,21.90000000,True,2371.92956220,83.38801020,83.38801020,2581.29436220
2024-12-01T16:00:00+00:00,3727.99000000,21.90000000,True,2372.00412200,83.46257000,83.46257000,2581.36892200
2024-12-01T17:00:00+00:00,3725.79000000,21.90000000,True,2372.07863780,83.53708580,83.53708580,2581.44343780
2024-12-01T18:00:00+00:00,3713.97000000,21.90000000,True,2372.15291720,83.61136520,83.61136520,2581.51771720
2024-12-01T19:00:00+00:00,3709.55000000,21.90000000,True,2372.22710820,83.68555620,83.68555620,2581.59190820
2024-12-01T20:00:00+00:00,3692.49000000,21.90000000,True,2372.30095800,83.75940600,83.75940600,2581.66575800
2024-12-01T21:00:00+00:00,3707.97000000,21.90000000,True,2372.37511740,83.83356540,83.83356540,2581.73991740
2024-12-01T22:00:00+00:00,3724.02000000,21.90000000,True,2372.44959780,83.90804580,83.90804580,2581.81439780
2024-12-01T23:00:00+00:00,3712.60000000,21.90000000,True,2372.52384980,83.98229780,83.98229780,2581.88864980
2024-12-02T00:00:00+00:00,3705.79000000,21.90000000,True,2372.59796560,84.05641360,84.05641360,2581.96276560
2024-12-02T01:00:00+00:00,3732.00000000,21.90000000,True,2372.67260560,84.13105360,84.13105360,2582.03740560
2024-12-02T02:00:00+00:00,3740.21000000,21.90000000,True,2372.74740980,84.20585780,84.20585780,2582.11220980
2024-12-02T03:00:00+00:00,3690.54000000,21.90000000,True,2372.82122060,84.27966860,84.27966860,2582.18602060
2024-12-02T04:00:00+00:00,3694.07000000,21.90000000,True,2372.89510200,84.35355000,84.35355000,2582.25990200
2024-12-02T05:00:00+00:00,3678.50000000,21.90000000,True,2372.96867200,84.42712000,84.42712000,2582.33347200
2024-12-02T06:00:00+00:00,3681.90000000,21.90000000,True,2373.04231000,84.50075800,84.50075800,2582.40711000
2024-12-02T07:00:00+00:00,3669.09000000,21.90000000,True,2373.11569180,84.57413980,84.57413980,2582.48049180
2024-12-02T08:00:00+00:00,3603.72000000,21.90000000,True,2373.18776620,84.64621420,84.64621420,2582.55256620
2024-12-02T09:00:00+00:00,3622.55000000,21.90000000,True,2373.26021720,84.71866520,84.71866520,2582.62501720
2024-12-02T10:00:00+00:00,3577.81000000,21.90000000,True,2373.33177340,84.79022140,84.79022140,2582.69657340
2024-12-02T11:00:00+00:00,3590.02000000,21.90000000,True,2373.40357380,84.86202180,84.86202180,2582.76837380
2024-12-02T12:00:00+00:00,3595.16000000,21.90000000,True,2373.47547700,84.93392500,84.93392500,2582.84027700
2024-12-02T13:00:00+00:00,3627.45000000,21.90000000,True,2373.54802600,85.00647400,85.00647400,2582.91282600
2024-12-02T14:00:00+00:00,3642.80000000,21.90000000,True,2373.62088200,85.07933000,85.07933000,2582.98568200
2024-12-02T15:00:00+00:00,3677.36000000,21.90000000,True,2373.69442920,85.15287720,85.15287720,2583.05922920
2024-12-02T16:00:00+00:00,3628.29000000,21.90000000,True,2373.76699500,85.22544300,85.22544300,2583.13179500
2024-12-02T17:00:00+00:00,3565.18000000,21.90000000,True,2373.83829860,85.29674660,85.29674660,2583.20309860
2024-12-02T18:00:00+00:00,3626.61000000,21.90000000,True,2373.91083080,85.36927880,85.36927880,2583.27563080
2024-12-02T19:00:00+00:00,3613.54000000,21.90000000,True,2373.98310160,85.44154960,85.44154960,2583.34790160
2024-12-02T20:00:00+00:00,3616.85000000,21.90000000,True,2374.05543860,85.51388660,85.51388660,2583.42023860
2024-12-02T21:00:00+00:00,3615.90000000,21.90000000,True,2374.12775660,85.58620460,85.58620460,2583.49255660
2024-12-02T22:00:00+00:00,3618.00000000,21.90000000,True,2374.20011660,85.65856460,85.65856460,2583.56491660
2024-12-02T23:00:00+00:00,3644.76000000,21.90000000,True,2374.27301180,85.73145980,85.73145980,2583.63781180
2024-12-03T00:00:00+00:00,3641.01000000,21.90000000,True,2374.34583200,85.80428000,85.80428000,2583.71063200
2024-12-03T01:00:00+00:00,3620.69000000,21.90000000,True,2374.41824580,85.87669380,85.87669380,2583.78304580
2024-12-03T02:00:00+00:00,3643.68000000,21.90000000,True,2374.49111940,85.94956740,85.94956740,2583.85591940
2024-12-03T03:00:00+00:00,3640.14000000,21.90000000,True,2374.56392220,86.02237020,86.02237020,2583.92872220
2024-12-03T04:00:00+00:00,3645.54000000,21.90000000,True,2374.63683300,86.09528100,86.09528100,2584.00163300
2024-12-03T05:00:00+00:00,3655.55000000,21.90000000,True,2374.70994400,86.16839200,86.16839200,2584.07474400
2024-12-03T06:00:00+00:00,3635.44000000,21.90000000,True,2374.78265280,86.24110080,86.24110080,2584.14745280
2024-12-03T07:00:00+00:00,3617.84000000,21.90000000,True,2374.85500960,86.31345760,86.31345760,2584.21980960
2024-12-03T08:00:00+00:00,3614.51000000,21.90000000,True,2374.92729980,86.38574780,86.38574780,2584.29209980
2024-12-03T09:00:00+00:00,3609.22000000,21.90000000,True,2374.99948420,86.45793220,86.45793220,2584.36428420
2024-12-03T10:00:00+00:00,3596.16000000,21.90000000,True,2375.07140740,86.52985540,86.52985540,2584.43620740
2024-12-03T11:00:00+00:00,3613.87000000,21.90000000,True,2375.14368480,86.60213280,86.60213280,2584.50848480
2024-12-03T12:00:00+00:00,3604.61000000,21.90000000,True,2375.21577700,86.67422500,86.67422500,2584.58057700
2024-12-03T13:00:00+00:00,3543.69000000,21.90000000,True,2375.28665080,86.74509880,86.74509880,2584.65145080
2024-12-03T14:00:00+00:00,3582.41000000,21.90000000,True,2375.35829900,86.81674700,86.81674700,2584.72309900
2024-12-03T15:00:00+00:00,3573.40000000,21.90000000,True,2375.42976700,86.88821500,86.88821500,2584.79456700
2024-12-03T16:00:00+00:00,3555.00000000,21.90000000,True,2375.50086700,86.95931500,86.95931500,2584.86566700
2024-12-03T17:00:00+00:00,3578.69000000,21.90000000,True,2375.57244080,87.03088880,87.03088880,2584.93724080
2024-12-03T18:00:00+00:00,3579.83000000,21.90000000,True,2375.64403740,87.10248540,87.10248540,2585.00883740
2024-12-03T19:00:00+00:00,3579.50000000,21.90000000,True,2375.71562740,87.17407540,87.17407540,2585.08042740
2024-12-03T20:00:00+00:00,3609.46000000,21.90000000,True,2375.78781660,87.24626460,87.24626460,2585.15261660
2024-12-03T21:00:00+00:00,3614.33000000,21.90000000,True,2375.86010320,87.31855120,87.31855120,2585.22490320
2024-12-03T22:00:00+00:00,3634.80000000,21.90000000,True,2375.93279920,87.39124720,87.39124720,2585.29759920
2024-12-03T23:00:00+00:00,3617.80000000,21.90000000,True,2376.00515520,87.46360320,87.46360320,2585.36995520
2024-12-04T00:00:00+00:00,3695.10000000,21.90000000,True,2376.07905720,87.53750520,87.53750520,2585.44385720
2024-12-04T01:00:00+00:00,3689.34000000,21.90000000,True,2376.15284400,87.61129200,87.61129200,2585.51764400
2024-12-04T02:00:00+00:00,3654.25000000,21.90000000,True,2376.22592900,87.68437700,87.68437700,2585.59072900
2024-12-04T03:00:00+00:00,3663.86000000,21.90000000,True,2376.29920620,87.75765420,87.75765420,2585.66400620
2024-12-04T04:00:00+00:00,3669.51000000,21.90000000,True,2376.37259640,87.83104440,87.83104440,2585.73739640
2024-12-04T05:00:00+00:00,3682.40000000,21.90000000,True,2376.44624440,87.90469240,87.90469240,2585.81104440
