ts,eth_price,funding_apr,in_position,cash,unrealized_pnl,total_funding_income_cumulative,account_value
2023-03-20T22:00:00+00:00,1751.63000000,5.47500000,True,2418.27671450,14.76322650,14.76322650,2513.80791450
2023-03-20T23:00:00+00:00,1735.84000000,5.47500000,True,2418.28539370,14.77190570,14.77190570,2513.81659370
2023-03-21T00:00:00+00:00,1752.11000000,5.47500000,True,2418.29415425,14.78066625,14.78066625,2513.82535425
2023-03-21T01:00:00+00:00,1756.09000000,5.47500000,True,2418.30293470,14.78944670,14.78944670,2513.83413470
2023-03-21T02:00:00+00:00,1751.67000000,5.47500000,True,2418.31169305,14.79820505,14.79820505,2513.84289305
2023-03-21T03:00:00+00:00,1747.12000000,5.47500000,True,2418.32042865,14.80694065,14.80694065,2513.85162865
2023-03-21T04:00:00+00:00,1753.14000000,5.47500000,True,2418.32919435,14.81570635,14.81570635,2513.86039435
2023-03-21T05:00:00+00:00,1743.43000000,5.47500000,True,2418.33791150,14.82442350,14.82442350,2513.86911150
2023-03-21T06:00:00+00:00,1743.33000000,5.47500000,True,2418.34662815,14.83314015,14.83314015,2513.87782815
2023-03-21T07:00:00+00:00,1735.15000000,5.47500000,True,2418.35530390,14.84181590,14.84181590,2513.88650390
2023-03-21T08:00:00+00:00,1740.74000000,5.47500000,True,2418.36400760,14.85051960,14.85051960,2513.89520760
2023-03-21T09:00:00+00:00,1751.76000000,5.47500000,True,2418.37276640,14.85927840,14.85927840,2513.90396640
2023-03-21T10:00:00+00:00,1761.09000000,5.47500000,True,2418.38157185,14.86808385,14.86808385,2513.91277185
2023-03-21T11:00:00+00:00,1764.19000000,5.47500000,True,2418.39039280,14.87690480,14.87690480,2513.92159280
2023-03-21T12:00:00+00:00,1808.59000000,5.47500000,True,2418.39943575,14.88594775,14.88594775,2513.93063575
2023-03-21T13:00:00+00:00,1821.66000000,5.47500000,True,2418.40854405,14.89505605,14.89505605,2513.93974405
2023-03-21T14:00:00+00:00,1808.21000000,5.47500000,True,2418.41758510,14.90409710,14.90409710,2513.94878510
2023-03-21T15:00:00+00:00,1815.21000000,5.47500000,True,2418.42666115,14.91317315,14.91317315,2513.95786115
2023-03-21T16:00:00+00:00,1814.73000000,5.47500000,True,2418.43573480,14.92224680,14.92224680,2513.96693480
2023-03-21T17:00:00+00:00,1794.97000000,5.47500000,True,2418.44470965,14.93122165,14.93122165,2513.97590965
2023-03-21T18:00:00+00:00,1789.82000000,5.47500000,True,2418.45365875,14.94017075,14.94017075,2513.98485875
2023-03-21T19:00:00+00:00,1792.74000000,5.47500000,True,2418.46262245,14.94913445,14.94913445,2513.99382245
2023-03-21T20:00:00+00:00,1798.20000000,5.47500000,True,2418.47161345,14.95812545,14.95812545,2514.00281345
2023-03-21T21:00:00+00:00,1794.61000000,5.47500000,True,2418.48058650,14.96709850,14.96709850,2514.01178650
2023-03-21T22:00:00+00:00,1794.95000000,5.47500000,True,2418.48956125,14.97607325,14.97607325,2514.02076125
2023-03-21T23:00:00+00:00,1804.51000000,5.47500000,True,2418.49858380,14.98509580,14.98509580,2514.02978380
2023-03-22T00:00:00+00:00,1791.00000000,5.47500000,True,2418.50753880,14.99405080,14.99405080,2514.03873880
2023-03-22T01:00:00+00:00,1797.85000000,5.47500000,True,2418.51652805,15.00304005,15.00304005,2514.04772805
2023-03-22T02:00:00+00:00,1798.31000000,5.47500000,True,2418.52551960,15.01203160,15.01203160,2514.05671960
2023-03-22T03:00:00+00:00,1803.01000000,5.47500000,True,2418.53453465,15.02104665,15.02104665,2514.06573465
2023-03-22T04:00:00+00:00,1804.00000000,5.47500000,True,2418.54355465,15.03006665,15.03006665,2514.07475465
2023-03-22T05:00:00+00:00,1806.97000000,5.47500000,True,2418.55258950,15.03910150,15.03910150,2514.08378950
2023-03-22T06:00:00+00:00,1801.30000000,5.47500000,True,2418.56159600,15.04810800,15.04810800,2514.09279600
2023-03-22T07:00:00+00:00,1796.21000000,5.47500000,True,2418.57057705,15.05708905,15.05708905,2514.10177705
2023-03-22T08:00:00+00:00,1788.49000000,5.47500000,True,2418.57951950,15.06603150,15.06603150,2514.11071950
2023-03-22T09:00:00+00:00,1789.66000000,5.47500000,True,2418.58846780,15.07497980,15.07497980,2514.11966780
2023-03-22T10:00:00+00:00,1793.04000000,5.47500000,True,2418.59743300,15.08394500,15.08394500,2514.12863300
2023-03-22T11:00:00+00:00,1789.86000000,5.47500000,True,2418.60638230,15.09289430,15.09289430,2514.13758230
2023-03-22T12:00:00+00:00,1799.21000000,5.47500000,True,2418.61537835,15.10189035,15.10189035,2514.14657835
2023-03-22T13:00:00+00:00,1801.31000000,5.47500000,True,2418.62438490,15.11089690,15.11089690,2514.15558490
2023-03-22T14:00:00+00:00,1804.49000000,5.47500000,True,2418.63340735,15.11991935,15.11991935,2514.16460735
2023-03-22T15:00:00+00:00,1808.83000000,5.47500000,True,2418.64245150,15.12896350,15.12896350,2514.17365150
2023-03-22T16:00:00+00:00,1805.89000000,5.47500000,True,2418.65148095,15.13799295,15.13799295,2514.18268095
2023-03-22T17:00:00+00:00,1786.16000000,5.47500000,True,2418.66041175,15.14692375,15.14692375,2514.19161175
2023-03-22T18:00:00+00:00,1775.01000000,5.47500000,True,2418.66928680,15.15579880,15.15579880,2514.20048680
2023-03-22T19:00:00+00:00,1719.57000000,5.47500000,True,2418.67788465,15.16439665,15.16439665,2514.20908465
2023-03-22T20:00:00+00:00,1737.08000000,5.47500000,True,2418.68657005,15.17308205,15.17308205,2514.21777005
2023-03-22T21:00:00+00:00,1723.58000000,5.47500000,True,2418.69518795,15.18169995,15.18169995,2514.22638795
2023-03-22T22:00:00+00:00,1729.60000000,5.47500000,True,2418.70383595,15.19034795,15.19034795,2514.23503595
2023-03-22T23:00:00+00:00,1737.51000000,5.47500000,True,2418.71252350,15.19903550,15.19903550,2514.24372350
2023-03-23T00:00:00+00:00,1740.55000000,5.47500000,True,2418.72122625,15.20773825,15.20773825,2514.25242625
2023-03-23T01:00:00+00:00,1733.49000000,5.47500000,True,2418.72989370,15.21640570,15.21640570,2514.26109370
2023-03-23T02:00:00+00:00,1741.32000000,5.47500000,True,2418.73860030,15.22511230,15.22511230,2514.26980030
2023-03-23T03:00:00+00:00,1739.83000000,5.47500000,True,2418.74729945,15.23381145,15.23381145,2514.27849945
2023-03-23T04:00:00+00:00,1734.65000000,5.47500000,True,2418.75597270,15.24248470,15.24248470,2514.28717270
2023-03-23T05:00:00+00:00,1753.75000000,5.47500000,True,2418.76474145,15.25125345,15.25125345,2514.29594145
2023-03-23T06:00:00+00:00,1754.52000000,5.47500000,True,2418.77351405,15.26002605,15.26002605,2514.30471405
2023-03-23T07:00:00+00:00,1754.09000000,5.47500000,True,2418.78228450,15.26879650,15.26879650,2514.31348450
2023-03-23T08:00:00+00:00,1755.07000000,5.47500000,True,2418.79105985,15.27757185,15.27757185,2514.32225985
2023-03-23T09:00:00+00:00,1760.07000000,5.47500000,True,2418.79986020,15.28637220,15.28637220,2514.33106020
2023-03-23T10:00:00+00:00,1755.65000000,5.47500000,True,2418.80863845,15.29515045,15.29515045,2514.33983845
2023-03-23T11:00:00+00:00,1758.55000000,5.47500000,True,2418.81743120,15.30394320,15.30394320,2514.34863120
2023-03-23T12:00:00+00:00,1755.51000000,5.47500000,True,2418.82620875,15.31272075,15.31272075,2514.35740875
2023-03-23T13:00:00+00:00,1751.07000000,5.47500000,True,2418.83496410,15.32147610,15.32147610,2514.36616410
2023-03-23T14:00:00+00:00,1806.22000000,5.47500000,True,2418.84399520,15.33050720,15.33050720,2514.37519520
2023-03-23T15:00:00+00:00,1839.61000000,5.47500000,True,2418.85319325,15.33970525,15.33970525,2514.38439325
2023-03-23T16:00:00+00:00,1831.22000000,5.47500000,True,2418.86234935,15.34886135,15.34886135,2514.39354935
2023-03-23T17:00:00+00:00,1829.14000000,5.47500000,True,2418.87149505,15.35800705,15.35800705,2514.40269505
2023-03-23T18:00:00+00:00,1803.00000000,5.47500000,True,2418.88051005,15.36702205,15.36702205,2514.41171005
2023-03-23T19:00:00+00:00,1823.02000000,5.47500000,True,2418.88962515,15.37613715,15.37613715,2514.42082515
2023-03-23T20:00:00+00:00,1818.18000000,5.47500000,True,2418.89871605,15.38522805,15.38522805,2514.42991605
2023-03-23T21:00:00+00:00,1817.34000000,5.47500000,True,2418.90780275,15.39431475,15.39431475,2514.43900275
2023-03-23T22:00:00+00:00,1810.35000000,5.47500000,True,2418.91685450,15.40336650,15.40336650,2514.44805450
2023-03-23T23:00:00+00:00,1816.15000000,5.47500000,True,2418.92593525,15.41244725,15.41244725,2514.45713525
2023-03-24T00:00:00+00:00,1812.24000000,5.47500000,True,2418.93499645,15.42150845,15.42150845,2514.46619645
2023-03-24T01:00:00+00:00,1816.90000000,5.47500000,True,2418.94408095,15.43059295,15.43059295,2514.47528095
2023-03-24T02:00:00+00:00,1812.25000000,5.47500000,True,2418.95314220,15.43965420,15.43965420,2514.48434220
2023-03-24T03:00:00+00:00,1815.50000000,5.47500000,True,2418.96221970,15.44873170,15.44873170,2514.49341970
2023-03-24T04:00:00+00:00,1807.17000000,5.47500000,True,2418.97125555,15.45776755,15.45776755,2514.50245555
2023-03-24T05:00:00+00:00,1813.86000000,5.47500000,True,2418.98032485,15.46683685,15.46683685,2514.51152485
2023-03-24T06:00:00+00:00,1814.46000000,5.47500000,True,2418.98939715,15.47590915,15.47590915,2514.52059715
2023-03-24T07:00:00+00:00,1818.00000000,5.47500000,True,2418.99848715,15.48499915,15.48499915,2514.52968715
2023-03-24T08:00:00+00:00,1797.27000000,5.47500000,True,2419.00747350,15.49398550,15.49398550,2514.53867350
2023-03-24T09:00:00+00:00,1789.02000000,5.47500000,True,2419.01641860,15.50293060,15.50293060,2514.54761860
2023-03-24T10:00:00+00:00,1787.94000000,5.47500000,True,2419.02535830,15.51187030,15.51187030,2514.55655830
2023-03-24T11:00:00+00:00,1749.38000000,5.47500000,True,2419.03410520,15.52061720,15.52061720,2514.56530520
2023-03-24T12:00:00+00:00,1774.00000000,5.47500000,True,2419.04297520,15.52948720,15.52948720,2514.57417520
2023-03-24T13:00:00+00:00,1768.95000000,5.47500000,True,2419.05181995,15.53833195,15.53833195,2514.58301995
2023-03-24T14:00:00+00:00,1763.60000000,5.47500000,True,2419.06063795,15.54714995,15.54714995,2514.59183795
2023-03-24T15:00:00+00:00,1769.24000000,5.47500000,True,2419.06948415,15.55599615,15.55599615,2514.60068415
2023-03-24T16:00:00+00:00,1764.29000000,5.47500000,True,2419.07830560,15.56481760,15.56481760,2514.60950560
2023-03-24T17:00:00+00:00,1738.93000000,5.47500000,True,2419.08700025,15.57351225,15.57351225,2514.61820025
2023-03-24T18:00:00+00:00,1757.25000000,5.47500000,True,2419.09578650,15.58229850,15.58229850,2514.62698650
2023-03-24T19:00:00+00:00,1764.72000000,5.47500000,True,2419.10461010,15.59112210,15.59112210,2514.63581010
2023-03-24T20:00:00+00:00,1750.00000000,5.47500000,True,2419.11336010,15.59987210,15.59987210,2514.64456010
2023-03-24T21:00:00+00:00,1747.28000000,5.47500000,True,2419.12209650,15.60860850,15.60860850,2514.65329650
2023-03-24T22:00:00+00:00,1744.80000000,5.47500000,True,2419.13082050,15.61733250,15.61733250,2514.66202050
2023-03-24T23:00:00+00:00,1751.48000000,5.47500000,True,2419.13957790,15.62608990,15.62608990,2514.67077790
2023-03-25T00:00:00+00:00,1758.30000000,5.47500000,True,2419.14836940,15.63488140,15.63488140,2514.67956940
2023-03-25T01:00:00+00:00,1755.33000000,5.47500000,True,2419.15714605,15.64365805,15.64365805,2514.68834605
2023-03-25T02:00:00+00:00,1760.54000000,5.47500000,True,2419.16594875,15.65246075,15.65246075,2514.69714875
2023-03-25T03:00:00+00:00,1758.44000000,5.47500000,True,2419.17474095,15.66125295,15.66125295,2514.70594095
2023-03-25T04:00:00+00:00,1754.56000000,5.47500000,True,2419.18351375,15.67002575,15.67002575,2514.71471375
2023-03-25T05:00:00+00:00,1745.80000000,5.47500000,True,2419.19224275,15.67875475,15.67875475,2514.72344275
2023-03-25T06:00:00+00:00,1750.53000000,5.47500000,True,2419.20099540,15.68750740,15.68750740,2514.73219540
2023-03-25T07:00:00+00:00,1749.57000000,5.47500000,True,2419.20974325,15.69625525,15.69625525,2514.74094325
2023-03-25T08:00:00+00:00,1746.00000000,5.47500000,True,2419.21847325,15.70498525,15.70498525,2514.74967325
2023-03-25T09:00:00+00:00,1749.86000000,5.47500000,True,2419.22722255,15.71373455,15.71373455,2514.75842255
2023-03-25T10:00:00+00:00,1750.01000000,5.47500000,True,2419.23597260,15.72248460,15.72248460,2514.76717260
2023-03-25T11:00:00+00:00,1747.03000000,5.47500000,True,2419.24470775,15.73121975,15.73121975,2514.77590775
2023-03-25T12:00:00+00:00,1746.03000000,5.47500000,True,2419.25343790,15.73994990,15.73994990,2514.78463790
2023-03-25T13:00:00+00:00,1756.27000000,5.47500000,True,2419.26221925,15.74873125,15.74873125,2514.79341925
2023-03-25T14:00:00+00:00,1750.39000000,5.47500000,True,2419.27097120,15.75748320,15.75748320,2514.80217120
2023-03-25T15:00:00+00:00,1757.09000000,5.47500000,True,2419.27975665,15.76626865,15.76626865,2514.81095665
2023-03-25T16:00:00+00:00,1755.48000000,5.47500000,True,2419.28853405,15.77504605,15.77504605,2514.81973405
2023-03-25T17:00:00+00:00,1746.17000000,5.47500000,True,2419.29726490,15.78377690,15.78377690,2514.82846490
2023-03-25T18:00:00+00:00,1740.34000000,5.47500000,True,2419.30596660,15.79247860,15.79247860,2514.83716660
2023-03-25T19:00:00+00:00,1718.46000000,5.47500000,True,2419.31455890,15.80107090,15.80107090,2514.84575890
2023-03-25T20:00:00+00:00,1732.01000000,5.47500000,True,2419.32321895,15.80973095,15.80973095,2514.85441895
2023-03-25T21:00:00+00:00,1733.48000000,5.47500000,True,2419.33188635,15.81839835,15.81839835,2514.86308635
2023-03-25T22:00:00+00:00,1739.36000000,5.47500000,True,2419.34058315,15.82709515,15.82709515,2514.87178315
2023-03-25T23:00:00+00:00,1743.67000000,5.47500000,True,2419.34930150,15.83581350,15.83581350,2514.88050150
2023-03-26T00:00:00+00:00,1752.49000000,5.47500000,True,2419.35806395,15.84457595,15.84457595,2514.88926395
2023-03-26T01:00:00+00:00,1753.04000000,5.47500000,True,2419.36682915,15.85334115,15.85334115,2514.89802915
2023-03-26T02:00:00+00:00,1755.33000000,5.47500000,True,2419.37560580,15.86211780,15.86211780,2514.90680580
2023-03-26T03:00:00+00:00,1751.06000000,5.47500000,True,2419.38436110,15.87087310,15.87087310,2514.91556110
2023-03-26T04:00:00+00:00,1749.61000000,5.47500000,True,2419.39310915,15.87962115,15.87962115,2514.92430915
