ts,eth_price,funding_apr,in_position,cash,unrealized_pnl,total_funding_income_cumulative,account_value
2024-11-28T11:00:00+00:00,3621.58000000,175.20000000,True,2911.43422880,622.89267680,622.89267680,3120.79902880
2024-11-28T12:00:00+00:00,3624.95000000,175.20000000,True,2912.01422080,623.47266880,623.47266880,3121.37902080
2024-11-28T13:00:00+00:00,3594.15000000,175.20000000,True,2912.58928480,624.04773280,624.04773280,3121.95408480
2024-11-28T14:00:00+00:00,3568.55000000,175.20000000,True,2913.16025280,624.61870080,624.61870080,3122.52505280
2024-11-28T15:00:00+00:00,3542.34000000,175.20000000,True,2913.72702720,625.18547520,625.18547520,3123.09182720
2024-11-28T16:00:00+00:00,3541.98000000,175.20000000,True,2914.29374400,625.75219200,625.75219200,3123.65854400
2024-11-28T17:00:00+00:00,3553.51000000,175.20000000,True,2914.86230560,626.32075360,626.32075360,3124.22710560
2024-11-28T18:00:00+00:00,3579.17000000,175.20000000,True,2915.43497280,626.89342080,626.89342080,3124.79977280
2024-11-28T19:00:00+00:00,3574.92000000,175.20000000,True,2916.00696000,627.46540800,627.46540800,3125.37176000
2024-11-28T20:00:00+00:00,3557.42000000,175.20000000,True,2916.57614720,628.03459520,628.03459520,3125.94094720
2024-11-28T21:00:00+00:00,3573.01000000,175.20000000,True,2917.14782880,628.60627680,628.60627680,3126.51262880
2024-11-28T22:00:00+00:00,3589.70000000,175.20000000,True,2917.72218080,629.18062880,629.18062880,3127.08698080
2024-11-28T23:00:00+00:00,3578.35000000,175.20000000,True,2918.29471680,629.75316480,629.75316480,3127.65951680
2024-11-29T00:00:00+00:00,3561.53000000,175.20000000,True,2918.86456160,630.32300960,630.32300960,3128.22936160
2024-11-29T01:00:00+00:00,3566.31000000,175.20000000,True,2919.43517120,630.89361920,630.89361920,3128.79997120
2024-11-29T02:00:00+00:00,3597.50000000,175.20000000,True,2920.01077120,631.46921920,631.46921920,3129.37557120
2024-11-29T03:00:00+00:00,3585.46000000,175.20000000,True,2920.58444480,632.04289280,632.04289280,3129.94924480
2024-11-29T04:00:00+00:00,3579.52000000,175.20000000,True,2921.15716800,632.61561600,632.61561600,3130.52196800
2024-11-29T05:00:00+00:00,3579.09000000,175.20000000,True,2921.72982240,633.18827040,633.18827040,3131.09462240
2024-11-29T06:00:00+00:00,3560.01000000,175.20000000,True,2922.29942400,633.75787200,633.75787200,3131.66422400
2024-11-29T07:00:00+00:00,3544.79000000,175.20000000,True,2922.86659040,634.32503840,634.32503840,3132.23139040
2024-11-29T08:00:00+00:00,3568.95000000,175.20000000,True,2923.43762240,634.89607040,634.89607040,3132.80242240
2024-11-29T09:00:00+00:00,3573.02000000,175.20000000,True,2924.00930560,635.46775360,635.46775360,3133.37410560
2024-11-29T10:00:00+00:00,3584.14000000,175.20000000,True,2924.58276800,636.04121600,636.04121600,3133.94756800
2024-11-29T11:00:00+00:00,3595.79000000,175.20000000,True,2925.15809440,636.61654240,636.61654240,3134.52289440
2024-11-29T12:00:00+00:00,3590.01000000,175.20000000,True,2925.73249600,637.19094400,637.19094400,3135.09729600
2024-11-29T13:00:00+00:00,3611.51000000,175.20000000,True,2926.31033760,637.76878560,637.76878560,3135.67513760
2024-11-29T14:00:00+00:00,3635.87000000,175.20000000,True,2926.89207680,638.35052480,638.35052480,3136.25687680
2024-11-29T15:00:00+00:00,3619.03000000,175.20000000,True,2927.47112160,638.92956960,638.92956960,3136.83592160
2024-11-29T16:00:00+00:00,3600.42000000,175.20000000,True,2928.04718880,639.50563680,639.50563680,3137.41198880
2024-11-29T17:00:00+00:00,3585.62000000,175.20000000,True,2928.62088800,640.07933600,640.07933600,3137.98568800
2024-11-29T18:00:00+00:00,3576.82000000,175.20000000,True,2929.19317920,640.65162720,640.65162720,3138.55797920
2024-11-29T19:00:00+00:00,3585.79000000,175.20000000,True,2929.76690560,641.22535360,641.22535360,3139.13170560
2024-11-29T20:00:00+00:00,3594.99000000,175.20000000,True,2930.34210400,641.80055200,641.80055200,3139.70690400
2024-11-29T21:00:00+00:00,3591.82000000,175.20000000,True,2930.91679520,642.37524320,642.37524320,3140.28159520
2024-11-29T22:00:00+00:00,3598.31000000,175.20000000,True,2931.49252480,642.95097280,642.95097280,3140.85732480
2024-11-29T23:00:00+00:00,3593.87000000,175.20000000,True,2932.06754400,643.52599200,643.52599200,3141.43234400
2024-11-30T00:00:00+00:00,3592.84000000,175.20000000,True,2932.64239840,644.10084640,644.10084640,3142.00719840
2024-11-30T01:00:00+00:00,3603.64000000,175.20000000,True,2933.21898080,644.67742880,644.67742880,3142.58378080
2024-11-30T02:00:00+00:00,3622.83000000,175.20000000,True,2933.79863360,645.25708160,645.25708160,3143.16343360
2024-11-30T03:00:00+00:00,3658.74000000,175.20000000,True,2934.38403200,645.84248000,645.84248000,3143.74883200
2024-11-30T04:00:00+00:00,3653.00000000,175.20000000,True,2934.96851200,646.42696000,646.42696000,3144.33331200
2024-11-30T05:00:00+00:00,3690.56000000,175.20000000,True,2935.55900160,647.01744960,647.01744960,3144.92380160
2024-11-30T06:00:00+00:00,3695.55000000,175.20000000,True,2936.15028960,647.60873760,647.60873760,3145.51508960
2024-11-30T07:00:00+00:00,3702.52000000,175.20000000,True,2936.74269280,648.20114080,648.20114080,3146.10749280
2024-11-30T08:00:00+00:00,3694.82000000,175.20000000,True,2937.33386400,648.79231200,648.79231200,3146.69866400
2024-11-30T09:00:00+00:00,3694.91000000,175.20000000,True,2937.92504960,649.38349760,649.38349760,3147.28984960
2024-11-30T10:00:00+00:00,3643.20000000,175.20000000,True,2938.50796160,649.96640960,649.96640960,3147.87276160
2024-11-30T11:00:00+00:00,3655.25000000,175.20000000,True,2939.09280160,650.55124960,650.55124960,3148.45760160
2024-11-30T12:00:00+00:00,3680.21000000,175.20000000,True,2939.68163520,651.14008320,651.14008320,3149.04643520
2024-11-30T13:00:00+00:00,3670.27000000,175.20000000,True,2940.26887840,651.72732640,651.72732640,3149.63367840
2024-11-30T14:00:00+00:00,3655.97000000,175.20000000,True,2940.85383360,652.31228160,652.31228160,3150.21863360
2024-11-30T15:00:00+00:00,3679.75000000,175.20000000,True,2941.44259360,652.90104160,652.90104160,3150.80739360
2024-11-30T16:00:00+00:00,3677.65000000,175.20000000,True,2942.03101760,653.48946560,653.48946560,3151.39581760
2024-11-30T17:00:00+00:00,3678.28000000,175.20000000,True,2942.61954240,654.07799040,654.07799040,3151.98434240
2024-11-30T18:00:00+00:00,3672.33000000,175.20000000,True,2943.20711520,654.66556320,654.66556320,3152.57191520
2024-11-30T19:00:00+00:00,3691.12000000,175.20000000,True,2943.79769440,655.25614240,655.25614240,3153.16249440
2024-11-30T20:00:00+00:00,3713.25000000,175.20000000,True,2944.39181440,655.85026240,655.85026240,3153.75661440
2024-11-30T21:00:00+00:00,3722.07000000,175.20000000,True,2944.98734560,656.44579360,656.44579360,3154.35214560
2024-11-30T22:00:00+00:00,3711.28000000,175.20000000,True,2945.58115040,657.03959840,657.03959840,3154.94595040
2024-11-30T23:00:00+00:00,3706.10000000,175.20000000,True,2946.17412640,657.63257440,657.63257440,3155.53892640
2024-12-01T00:00:00+00:00,3692.35000000,175.20000000,True,2946.76490240,658.22335040,658.22335040,3156.12970240
2024-12-01T01:00:00+00:00,3711.22000000,175.20000000,True,2947.35869760,658.81714560,658.81714560,3156.72349760
2024-12-01T02:00:00+00:00,3666.16000000,175.20000000,True,2947.94528320,659.40373120,659.40373120,3157.31008320
2024-12-01T03:00:00+00:00,3707.84000000,175.20000000,True,2948.53853760,659.99698560,659.99698560,3157.90333760
2024-12-01T04:00:00+00:00,3701.99000000,175.20000000,True,2949.13085600,660.58930400,660.58930400,3158.49565600
2024-12-01T05:00:00+00:00,3686.18000000,175.20000000,True,2949.72064480,661.17909280,661.17909280,3159.08544480
2024-12-01T06:00:00+00:00,3701.86000000,175.20000000,True,2950.31294240,661.77139040,661.77139040,3159.67774240
2024-12-01T07:00:00+00:00,3704.35000000,175.20000000,True,2950.90563840,662.36408640,662.36408640,3160.27043840
2024-12-01T08:00:00+00:00,3710.21000000,175.20000000,True,2951.49927200,662.95772000,662.95772000,3160.86407200
2024-12-01T09:00:00+00:00,3704.22000000,175.20000000,True,2952.09194720,663.55039520,663.55039520,3161.45674720
2024-12-01T10:00:00+00:00,3685.01000000,175.20000000,True,2952.68154880,664.13999680,664.13999680,3162.04634880
2024-12-01T11:00:00+00:00,3694.81000000,175.20000000,True,2953.27271840,664.73116640,664.73116640,3162.63751840
2024-12-01T12:00:00+00:00,3686.34000000,175.20000000,True,2953.86253280,665.32098080,665.32098080,3163.22733280
2024-12-01T13:00:00+00:00,3705.00000000,175.20000000,True,2954.45533280,665.91378080,665.91378080,3163.82013280
2024-12-01T14:00:00+00:00,3709.12000000,175.20000000,True,2955.04879200,666.50724000,666.50724000,3164.41359200
2024-12-01T15:00:00+00:00,3730.26000000,175.20000000,True,2955.64563360,667.10408160,667.10408160,3165.01043360
2024-12-01T16:00:00+00:00,3727.99000000,175.20000000,True,2956.24211200,667.70056000,667.70056000,3165.60691200
2024-12-01T17:00:00+00:00,3725.79000000,175.20000000,True,2956.83823840,668.29668640,668.29668640,3166.20303840
2024-12-01T18:00:00+00:00,3713.97000000,175.20000000,True,2957.43247360,668.89092160,668.89092160,3166.79727360
2024-12-01T19:00:00+00:00,3709.55000000,175.20000000,True,2958.02600160,669.48444960,669.48444960,3167.39080160
2024-12-01T20:00:00+00:00,3692.49000000,175.20000000,True,2958.61680000,670.07524800,670.07524800,3167.98160000
2024-12-01T21:00:00+00:00,3707.97000000,175.20000000,True,2959.21007520,670.66852320,670.66852320,3168.57487520
2024-12-01T22:00:00+00:00,3724.02000000,175.20000000,True,2959.80591840,671.26436640,671.26436640,3169.17071840
2024-12-01T23:00:00+00:00,3712.60000000,175.20000000,True,2960.39993440,671.85838240,671.85838240,3169.76473440
2024-12-02T00:00:00+00:00,3705.79000000,175.20000000,True,2960.99286080,672.45130880,672.45130880,3170.35766080
2024-12-02T01:00:00+00:00,3732.00000000,175.20000000,True,2961.58998080,673.04842880,673.04842880,3170.95478080
2024-12-02T02:00:00+00:00,3740.21000000,175.20000000,True,2962.18841440,673.64686240,673.64686240,3171.55321440
2024-12-02T03:00:00+00:00,3690.54000000,175.20000000,True,2962.77890080,674.23734880,674.23734880,3172.14370080
2024-12-02T04:00:00+00:00,3694.07000000,175.20000000,True,2963.36995200,674.82840000,674.82840000,3172.73475200
2024-12-02T05:00:00+00:00,3678.50000000,175.20000000,True,2963.95851200,675.41696000,675.41696000,3173.32331200
2024-12-02T06:00:00+00:00,3681.90000000,175.20000000,True,2964.54761600,676.00606400,676.00606400,3173.91241600
2024-12-02T07:00:00+00:00,3669.09000000,175.20000000,True,2965.13467040,676.59311840,676.59311840,3174.49947040
2024-12-02T08:00:00+00:00,3603.72000000,175.20000000,True,2965.71126560,677.16971360,677.16971360,3175.07606560
2024-12-02T09:00:00+00:00,3622.55000000,175.20000000,True,2966.29087360,677.74932160,677.74932160,3175.65567360
2024-12-02T10:00:00+00:00,3577.81000000,175.20000000,True,2966.86332320,678.32177120,678.32177120,3176.22812320
2024-12-02T11:00:00+00:00,3590.02000000,175.20000000,True,2967.43772640,678.89617440,678.89617440,3176.80252640
2024-12-02T12:00:00+00:00,3595.16000000,175.20000000,True,2968.01295200,679.47140000,679.47140000,3177.37775200
2024-12-02T13:00:00+00:00,3627.45000000,175.20000000,True,2968.59334400,680.05179200,680.05179200,3177.95814400
2024-12-02T14:00:00+00:00,3642.80000000,175.20000000,True,2969.17619200,680.63464000,680.63464000,3178.54099200
2024-12-02T15:00:00+00:00,3677.36000000,175.20000000,True,2969.76456960,681.22301760,681.22301760,3179.12936960
2024-12-02T16:00:00+00:00,3628.29000000,175.20000000,True,2970.34509600,681.80354400,681.80354400,3179.70989600
2024-12-02T17:00:00+00:00,3565.18000000,175.20000000,True,2970.91552480,682.37397280,682.37397280,3180.28032480
2024-12-02T18:00:00+00:00,3626.61000000,175.20000000,True,2971.49578240,682.95423040,682.95423040,3180.86058240
2024-12-02T19:00:00+00:00,3613.54000000,175.20000000,True,2972.07394880,683.53239680,683.53239680,3181.43874880
2024-12-02T20:00:00+00:00,3616.85000000,175.20000000,True,2972.65264480,684.11109280,684.11109280,3182.01744480
2024-12-02T21:00:00+00:00,3615.90000000,175.20000000,True,2973.23118880,684.68963680,684.68963680,3182.59598880
2024-12-02T22:00:00+00:00,3618.00000000,175.20000000,True,2973.81006880,685.26851680,685.26851680,3183.17486880
2024-12-02T23:00:00+00:00,3644.76000000,175.20000000,True,2974.39323040,685.85167840,685.85167840,3183.75803040
2024-12-03T00:00:00+00:00,3641.01000000,175.20000000,True,2974.97579200,686.43424000,686.43424000,3184.34059200
2024-12-03T01:00:00+00:00,3620.69000000,175.20000000,True,2975.55510240,687.01355040,687.01355040,3184.91990240
2024-12-03T02:00:00+00:00,3643.68000000,175.20000000,True,2976.13809120,687.59653920,687.59653920,3185.50289120
2024-12-03T03:00:00+00:00,3640.14000000,175.20000000,True,2976.72051360,688.17896160,688.17896160,3186.08531360
2024-12-03T04:00:00+00:00,3645.54000000,175.20000000,True,2977.30380000,688.76224800,688.76224800,3186.66860000
2024-12-03T05:00:00+00:00,3655.55000000,175.20000000,True,2977.88868800,689.34713600,689.34713600,3187.25348800
2024-12-03T06:00:00+00:00,3635.44000000,175.20000000,True,2978.47035840,689.92880640,689.92880640,3187.83515840
2024-12-03T07:00:00+00:00,3617.84000000,175.20000000,True,2979.04921280,690.50766080,690.50766080,3188.41401280
